'year','subsi_scenario','subsidence_threshold','An Giang','Bạc Liêu','Bến Tre','Cần Thơ','Cà Mau','Đồng Tháp','Hậu Giang','Kiên Giang','Long An','Sóc Trăng','Tiền Giang','Trà Vinh','Vĩnh Long','Up stream zone','Coastal zone','Midle zone','total_debt','total_wu'
2017,'M1',0.5,25.54765823350001,144.62572627099973,0.0,21.2175466685,0.0,0.866022313,144.19271511449975,80.00500350050012,111.73142079503512,316.0981442449984,68.8487738835001,0.0,0.0,66.15740886701505,108.68580028150012,738.2898018760168,913.1330110245542,246413.2999998536
2017,'M1',0.2,20.351524355499997,140.29561470599987,0.0,17.75345741649999,0.0,0.0,156.75003865299936,83.90210390900013,78.8078886910151,313.50007730599833,63.219628849000095,0.0,0.0,53.175060015515015,100.02557715150012,721.3796967189965,874.5803338860329,246416.09999985353
2018,'M1',1.0,23.815613607500005,278.2055894325015,0.0,46.658970032000056,0.0,0.0,340.26579556099693,161.00904068000008,136.79337616506024,641.5868948514841,56.72446150150008,0.0,0.0,75.52972761502504,206.3247338415002,1403.2052803745032,1685.059741831046,242745.39999985
2018,'M1',0.5,25.54765823350001,297.99055633499984,0.0,42.387538548500046,0.0,0.866022313,312.14131736249925,164.68497102050014,125.37430445103494,643.0569077249844,68.8487738835001,0.0,0.0,76.97762693901507,209.83131704150045,1394.0891058919897,1680.8980498725211,242740.4999998499
2018,'M1',0.1,26.41368054650001,275.68744954900126,0.0,37.512116504500035,0.0,0.0,313.99072215149863,167.66501889000025,116.62982028102994,659.838107958483,62.786617692500094,0.0,0.0,73.84216108701003,201.24596012650034,1385.4354123599887,1660.5235335735156,242741.09999984995
2018,'M1',0.2,20.351524355499997,296.48311035400013,0.0,38.45300503250004,0.0,0.0,318.58286546899836,162.46629599700017,91.50988381901493,651.2790588579838,63.219628849000095,0.0,0.0,61.643056767515034,209.16864639950037,1371.533669566969,1642.345372734,242745.6999998499
2019,'M1',1.0,143.94693526850057,7744.624223511012,94.97561755250037,85.19551559720533,12773.451998183155,0.5133817165,569.0498276805546,1061.8502062568914,301.2204802826617,3351.4103776015454,127.5711383785009,0.0,0.0,415.7834258704849,20862.59474651777,4891.671188669234,26253.809702027298,239919.69999984576
2019,'M1',0.1,137.30413131050068,7649.519502992214,93.43547240300035,78.1021889357052,12950.279384678968,1.026763433,527.7879340094411,1165.6802837229907,271.26975495742477,3646.907950897972,134.14667628600085,0.0,0.0,414.12877617017466,21188.450282957525,4955.16058669932,26655.46004362534,239909.09999984587
2019,'M1',0.2,130.72859340300076,7787.261102901942,95.48899926900037,77.5029323142052,12824.638873221416,1.5401451494999998,538.0931098638507,1022.3553040379326,252.88961446531897,3619.1233604930335,130.4726337105009,0.0,0.0,420.06261606670415,21127.05314997626,4877.138675472429,26480.094668827882,239918.79999984585
2019,'M1',0.5,145.16559817800058,7710.556656309637,83.68121978950022,79.35102213650023,13001.46625971723,0.866022313,518.7182683617365,1052.046544657572,291.3744705458409,3569.5015037629832,138.66868732750072,0.0,0.0,432.25106228379457,21253.323415248047,4822.061434596056,26591.396253097642,239914.89999984577
2020,'M1',0.2,545.7655978566405,15722.707475861045,2810.57785964285,191.49253842572577,27559.504627339713,127.64498702147011,742.6032627588796,2688.9046611525678,1127.0480988120898,6645.254924783995,209.1662678293474,0.0,0.0,1367.5631305208935,47741.63026353012,8977.677927499091,58370.670301464976,237831.99999984732
2020,'M1',0.1,536.2539031197952,15423.873844790756,2861.842072071799,168.41027055584564,27898.553332734464,147.06744765685008,742.6021751833505,2943.283135772904,1250.0262556681291,6764.6579560314985,214.51422112903717,0.0,0.0,1333.7012957343293,48111.834022619834,9184.72033216587,58951.08461469446,237837.49999984718
2020,'M1',0.5,624.3595276539702,15996.856039064449,2789.60480516016,199.26100937086585,27566.575495930938,137.2063340851601,743.6307426784551,2809.144147717761,1232.9347737952853,6461.000976195304,236.22796890122717,0.0,0.0,1494.015656364264,47793.54244306852,9129.62202036725,58796.80182053374,237844.2999998472
2020,'M1',1.0,596.1115188047095,15738.307140369598,2860.7410391681447,215.375281921106,27202.756020073193,147.0891633888501,781.1542724226189,2822.727800645925,1158.2215370880876,6333.423786790066,206.2990816866923,0.0,4.850186225845001,1416.0322729817788,47116.65278701377,9179.000998965459,58067.05682856585,237831.19999984713
2021,'M1',0.1,763.7056267292764,23686.98978885641,2924.4900654233065,202.83844708234628,43859.70828877557,148.1962403298501,954.3231769010439,6758.253440778092,2215.268490275011,9043.802246092471,283.9349705185384,0.0,0.0,1887.4826651361782,75112.78782325202,13412.980478504285,90841.51078172849,235886.89999984554
2021,'M1',0.5,844.4740988889521,24722.119291329196,2852.8171948481677,235.94677124336653,42903.60836715286,137.2063340851601,930.5183055901506,6597.023428570931,2158.980346827932,8883.80604575331,308.4706999732285,0.0,0.0,2038.2384758107328,74543.82425881429,13510.971353002857,90574.97088422933,235891.1999998456
2021,'M1',1.0,821.8700534046909,23842.90706136369,2919.4382581641516,256.0118181491067,42524.441626914566,147.6535597253501,987.2313107753127,6583.6823882674435,2064.440862813023,8694.347778018515,276.32041517779845,0.0,4.850186225845001,1966.4634521297494,73447.44270968414,13266.950556060743,89123.19531896668,235903.39999984542
2021,'M1',0.2,755.1566386981233,24483.78101168103,2874.3546456673575,222.53433693322634,43546.23835734907,128.20938335797013,940.2143560640742,6293.745562108932,2091.1615407459717,8985.788272368232,288.1817549393488,0.0,0.0,1884.6949258153495,75009.16770976614,13344.736412896667,90609.36585988004,235903.1999998457
2022,'M1',0.2,901.5235494921255,24570.161483624965,2923.5435255243583,227.33325204122642,43546.23835734907,128.80924774647013,1129.171638441577,6682.457685856643,2206.643198483132,9272.52345007102,360.1654815593499,0.0,0.0,2309.5527604459357,75009.16770976614,14259.083588542977,91948.57087014841,234219.19999984486
2022,'M1',1.0,959.838862759693,23939.48522791212,2973.4260531291525,262.0104620341068,42524.441626914566,147.6535597253501,1181.5873726493157,6977.193427123151,2141.938754608959,8969.08566795131,348.30414179779956,0.0,4.850186225845001,2362.450872326045,73447.44270968414,14177.58315969662,90429.81534279035,234210.39999984435
2022,'M1',0.5,981.2431794669542,24823.49637298562,2902.0060747051684,238.94609318586657,42903.60836715286,137.2063340851601,1123.6746386871534,6973.138400160152,2262.3877930088024,9177.139731729592,391.25198558622975,0.0,0.0,2428.750192724239,74543.82425881429,14459.587722579941,91914.09897071133,234203.09999984465
2022,'M1',0.1,900.4747073072785,23793.76565000933,2982.0770467193074,208.83709096734637,43859.70828877557,149.99583349535013,1128.2838495660465,7156.563394741796,2311.4391019007367,9325.138644298762,348.7203244765394,0.0,0.0,2296.667101879474,75112.78782325202,14327.28919225744,92165.00393221641,234209.29999984454
2023,'M1',0.1,936.8715565512757,23954.301752924395,3028.223052010812,211.4368659133464,43859.70828877557,149.99583349535013,1256.3227656565589,7156.563394741796,2407.839139218268,9643.611075183793,423.46385417404014,0.0,0.0,2353.2955526811847,75112.78782325202,15133.9943878433,93028.3375786017,232845.79999984393
2023,'M1',1.0,995.5857682671902,24117.569811712638,3033.8708206236583,268.50989939910687,42524.441626914566,148.3035034618501,1322.6251634698294,6977.193427123151,2232.4059525717807,9264.81006805884,423.6976152318003,0.0,4.850186225845001,2419.729266864256,73447.44270968414,15004.35326538777,91313.86384301733,232841.59999984357
2023,'M1',0.5,1013.0904225554517,24989.88196952917,2946.2022487871727,244.79558681436663,42903.60836715286,137.2063340851601,1251.7135547776659,6973.138400160152,2376.37798407494,9484.563119094122,471.8450089122305,0.0,0.0,2472.2964230697394,74543.82425881429,15294.365517424616,92792.42299589921,232835.09999984398
2023,'M1',0.2,930.7710176346233,24745.64629247949,2967.0897558698625,231.88285819672646,43546.23835734907,128.80924774647013,1254.6107795860892,6682.457685856643,2304.9930670101635,9574.747287543549,438.1587299393507,0.0,0.0,2355.090494864041,75009.16770976614,15070.380063147442,92805.40507916872,232864.79999984428
2024,'M1',1.0,1157.725754891202,24293.74789241694,3033.8708206236583,316.23941927110786,42524.441626914566,161.02779709001013,1545.8308593418521,7326.0400650113,2468.6241358856823,9572.244328410572,424.3995199358003,0.0,4.850186225845001,2926.0007433058495,73447.44270968414,16000.536058275575,92829.04240596367,231713.49999984328
2024,'M1',0.1,1119.3667795912802,24133.287452444703,3028.223052010812,252.84924344934558,43859.70828877557,176.14632545567014,1489.3551273845826,7481.545272693935,2629.9742239740913,9964.381524911514,423.46385417404014,0.0,0.0,2868.736794752884,75112.78782325202,16135.79241836309,94558.30114481004,231711.69999984375
2024,'M1',0.2,1111.1605265626265,24917.612944959787,2967.0897558698625,275.40094984472637,43546.23835734907,128.80924774647013,1475.0088566421116,7029.198609632791,2596.9767532866226,9894.11392786327,438.8606346433507,0.0,0.0,2921.33890249222,75009.16770976614,16072.834993893159,94380.4705643452,231731.59999984398
2024,'M1',0.5,1173.8265997714664,25174.48290668149,2946.2022487871727,287.61177375836706,42903.60836715286,149.93062771332012,1508.610676441692,7310.754562784296,2585.041866020522,9806.035473525842,473.95072302423057,0.0,0.0,2931.9721621788613,74543.82425881429,16362.322608032715,94320.05582560491,231700.29999984367
2025,'M1',0.5,1205.5531580409627,25174.48290668149,2946.2022487871727,291.3009084408672,42903.60836715286,149.93062771332012,1614.8577552976797,7310.754562784296,2713.7549070612476,10138.795421887304,552.8982052297335,0.0,0.0,2990.402413343678,74543.82425881429,16985.97560028359,95002.13906902054,230740.19999984285
2025,'M1',0.1,1155.520299479776,24134.763106317703,3028.223052010812,254.32489732234558,43859.70828877557,176.14632545567014,1594.1265523675704,7481.545272693935,2748.3103801767124,10311.160185066474,500.19785557004303,0.0,0.0,2921.1698149714907,75112.78782325202,16769.08446851556,95244.02621518107,230757.1999998429
2025,'M1',0.2,1142.8870848321228,24918.350771896286,2967.0897558698625,276.1387767812264,43546.23835734907,129.54707468297013,1587.1585509900985,7029.198609632791,2676.709370155719,10219.495606859733,522.9729054043538,0.0,0.0,2969.344961091825,75009.16770976614,16660.14523534711,95015.78686439873,230774.59999984317
2025,'M1',1.0,1196.0927555891976,24295.96137322644,3033.8708206236583,318.45290008060795,42524.441626914566,161.02779709001013,1661.6696883723387,7326.0400650113,2574.2753109864875,9912.382546137032,503.3470021413033,0.0,4.850186225845001,2976.958109651455,73447.44270968414,16632.948358310234,93512.4120723439,230751.49999984255
2026,'M1',0.1,1155.520299479776,24204.085094725808,3051.581548104819,254.32489732234558,43859.70828877557,176.14632545567014,1709.4120330895703,7490.5872711819375,2819.892868206734,10529.675148526276,584.589841458043,0.0,0.0,2933.9793128294905,75112.78782325202,17347.77237174734,95835.52361627197,229976.49999984266
2026,'M1',1.0,1196.0927555891976,24379.599859240567,3057.9828165916656,318.45290008060795,42524.441626914566,161.02779709001013,1785.9971675823385,7332.821563877302,2658.667296874513,10103.771514132859,599.7949860133032,0.0,4.850186225845001,2986.000108139455,73447.44270968414,17234.99475763603,94123.50047015882,229980.4999998424
2026,'M1',0.5,1205.5531580409627,25255.86089307361,2979.3562432431827,291.3009084408672,42903.60836715286,150.68412758732012,1708.2917396736796,7317.536061650298,2801.914392319274,10352.78938610311,629.7551923777335,0.0,0.0,3004.7189109496776,74543.82425881429,17566.17050326335,95596.65046960744,229966.29999984262
2026,'M1',0.2,1142.8870848321228,24987.67276030439,2995.722751081871,276.1387767812264,43546.23835734907,129.54707468297013,1676.8250359960984,7032.966109002792,2764.1153555397455,10413.145074477558,602.0903921743537,0.0,0.0,2979.1404594538253,75009.16770976614,17201.9116447529,95567.34877216756,229995.79999984286
2027,'M1',0.1,1427.7636214657725,24360.945512934042,3082.5978567028637,295.80241175234505,43859.70828877557,340.9544564821502,1962.801939425567,8051.6649209260995,4191.708203000501,10876.577996485958,703.1343521381018,0.0,0.0,3869.5829479244903,75994.57804315459,18848.51446051195,99153.65956002877,229355.29999984213
2027,'M1',1.0,1469.8443508271941,24561.34678610684,3088.9507717236925,366.71764414460733,42524.441626914566,311.4106252904501,2026.5667512763355,7859.963065451454,4240.1232978908965,10420.508897052568,691.8480078513221,0.0,4.850186225845001,3977.042544660614,74472.78017468713,18654.85081355455,97566.57201069639,229358.3999998419
2027,'M1',0.2,1461.2294479361587,25175.45278017867,3025.936569587898,327.42006734922575,43546.23835734907,314.10781838351005,1915.8863464380954,7571.419659966948,4167.846195955612,10741.948643413256,713.0451831283925,0.0,0.0,4031.364669613036,75911.46467896877,18640.572762855387,98960.53106962648,229377.89999984225
2027,'M1',0.5,1529.2228309930185,25444.395049573894,3043.747977249309,332.0242862448667,42903.60836715286,314.73812198780007,1963.1899192616763,7866.547525378456,4261.934877719335,10680.08468178681,740.7099833317723,0.0,0.0,4026.6809491368454,75480.29914351701,19084.451148290027,99080.20362061865,229349.4999998421
2028,'M1',0.1,1686.5693004982445,36159.214655707205,3106.6030211348684,348.31370894734334,65223.89778102435,354.5535586414402,2226.156685372236,13946.874824434904,5603.139061820324,14006.659926628658,787.2005262332501,0.0,0.0,4654.559767736297,113188.12244881931,24995.527948399213,143449.18305034965,228741.39999984167
2028,'M1',0.5,1805.2822219609886,36709.20236541434,3069.253464458314,386.03590621686493,64927.35431412734,342.68648769488004,2222.0917954604884,13450.382204834319,5734.561696255967,13951.504960408192,831.5276099234209,0.0,0.0,4868.766231640947,112857.43142833217,25092.52106761356,143429.88302666083,228743.19999984166
2028,'M1',0.2,1734.2881933501292,37374.799239484666,3052.942379573903,371.6795892707243,65032.81976903149,321.657530851655,2165.7862859748934,13168.901540165261,5672.172187141823,13787.387216463076,804.5648725253965,0.0,0.0,4834.345362748843,113417.78843429724,24742.143680184323,143486.99880373935,228767.99999984182
2028,'M1',1.0,1751.1548715146637,36178.230435311896,3110.7054519901967,410.9771660661059,64011.023038596984,318.21017637009516,2296.7691468858125,13239.811212517981,5665.15325887001,13600.43816891828,779.6649888889706,0.0,4.850186225845001,4813.780500278927,111380.74343500673,24533.77736094784,141366.9881020686,228746.4999998414
2029,'M1',0.5,1972.749731960969,36874.427006977174,3069.253464458314,438.36950309186676,64927.35431412734,342.68648769488004,2456.8453585855323,13800.269681084172,5954.573896630936,14271.487524158058,831.5276099234209,0.0,0.0,5350.11086568164,112857.43142833217,26114.061444383155,144939.54457857413,228128.29999984117
2029,'M1',0.1,1858.5225473732244,36334.90601664506,3106.6030211348684,388.68534082234476,65223.89778102435,355.3011814539402,2470.629345059782,14305.733774434753,5770.434178795291,14320.661507878525,788.6957718582502,0.0,0.0,5088.612421326985,113188.12244881931,26022.809628590643,144924.0704663627,228123.29999984117
2029,'M1',0.2,1903.2509489751094,37540.0238810475,3052.942379573903,415.78933520822585,65032.81976903149,322.405153664155,2411.0065684749393,13529.25573579011,5870.359518507417,14096.155438025446,805.3124953378965,0.0,0.0,5312.699505539535,113417.78843429724,25749.335416069534,144979.32122351826,228155.2999998413
2029,'M1',1.0,1941.7986887021414,36344.95032249973,3110.7054519901967,458.07740325360754,64011.023038596984,318.21017637009516,2525.5417275108553,13620.351224080321,5874.602868238728,13935.373188918138,781.1602345139706,0.0,4.850186225845001,5337.135819266499,111380.74343500673,25563.3019095768,142926.64451078707,228129.19999984096
2030,'M1',0.1,2016.2840152637161,36385.27118010313,3129.5636103583743,429.42187008984575,65223.89778102435,355.3011814539402,2695.791252283839,14741.24430551233,5929.4586969355105,14650.997727029204,879.7974645837454,0.0,0.0,5584.354198272321,113188.12244881931,27033.313002644027,146437.02908450883,129461.39999998389
2030,'M1',0.2,2090.638983605613,37603.72099953859,3072.940312123408,452.08187946472674,65032.81976903149,323.14581783265504,2628.7618340139948,13981.80154274317,6015.216438158646,14417.603687154133,896.4141880633917,0.0,0.0,5858.806445942881,113417.78843429724,26732.339236600936,146515.1454516001,211226.59999986613
2030,'M1',0.5,2167.5444082764957,36936.642797131266,3090.7327253448193,496.8819724033682,64927.35431412734,343.42715186338006,2678.3039449670887,14266.888107238718,6156.101210238128,14575.159833242762,908.5566834474168,0.0,0.0,5927.5631493807105,112857.43142833217,27131.230795953026,146547.59314815025,227624.6999998409
2030,'M1',1.0,2109.1887907831515,36410.12876932783,3130.703384539702,508.4425667116088,64011.023038596984,318.21017637009516,2771.442231452918,14065.490389348388,6039.6001893706925,14235.342177160346,867.0772780599661,0.0,4.850186225845001,5852.229843880326,111380.74343500673,26586.349084850925,144471.49917782223,227616.89999984068
2031,'M1',0.5,2356.2834613140185,36936.642797131266,3090.7327253448193,510.7276944408677,64927.35431412734,344.15587407588004,2678.3039449670887,14506.637715151097,6878.331365144957,14575.159833242762,993.8171823099138,0.0,0.0,6385.621214413157,113392.4545614883,27388.70335673364,147798.14690710808,227076.89999984045
2031,'M1',0.1,2178.0603464387355,36385.27118010313,3129.5636103583743,449.09736982734506,65223.89778102435,355.3011814539402,2695.791252283839,14999.2119687372,6707.585703482223,14650.997727029204,956.3132968962427,0.0,0.0,6024.876206251143,113802.40826836893,27265.962284246016,147731.09141749452,129203.69999998366
2031,'M1',0.2,2264.803592393134,37603.72099953859,3072.940312123408,471.75737920222605,65032.81976903149,323.874540045155,2628.7618340139948,14206.976706405556,6921.028864799233,14417.603687154133,984.5895757758886,0.0,0.0,6298.6931796164545,114124.54738797262,26986.21491027268,147928.8772603422,210704.99999986571
2031,'M1',1.0,2268.778955320671,36410.12876932783,3130.703384539702,525.9318998116082,64011.023038596984,318.21017637009516,2772.170953665418,14302.325108410769,6839.047035894408,14235.342177160346,942.1356659474635,0.0,4.850186225845001,6281.86774262528,112028.05537388698,26798.54742054929,145760.64735113547,227070.29999984024
2032,'M1',0.1,2337.37099707828,47550.63608355543,3148.1379463073795,525.0525361418685,84637.09696721115,381.20271472436025,2973.481356826053,17061.698668304733,6916.437301874894,18333.56700420367,1037.0402185207397,0.0,0.0,6569.888405911461,144767.6912931663,32835.64207045358,184901.72179453677,128972.29999998336
2032,'M1',1.0,2433.804786252217,47653.86686463884,3149.992118025207,606.2192568342364,82485.29164373071,337.6363263229102,3018.8671312035035,15957.62286199495,7046.378228235865,18140.74885532302,1027.1489727909604,0.0,4.850186225845001,6849.117876895304,141497.524852317,32766.476938389435,181862.42723137335,226576.59999984002
2032,'M1',0.5,2518.451702099564,48009.20914152755,3108.5926637573243,595.2556311933905,83550.55673556605,350.63125739348504,2943.666069432386,16027.335408649455,7092.183746293126,18341.011474053164,1078.8304891534108,0.0,0.0,6949.2993610006815,143069.13630608178,32907.642427560524,183615.72431890838,226584.39999984036
2032,'M1',0.2,2437.6877962261824,48959.01521181101,3095.0866357549144,525.3829999288293,83882.66060658645,331.06432089926,2901.2221283551908,15896.977791143696,7132.738053337903,17936.85958631557,1062.4589072543858,0.0,0.0,6881.751670667689,144137.94906508175,32576.703836016924,184161.15403740283,210230.89999986574
2033,'M1',1.0,2552.8677056322476,47807.94828971848,3149.992118025207,655.945534928233,82485.29164373071,337.6363263229102,3237.3826067715595,16283.294965005034,7120.617460319884,18401.98690784441,1027.8493429049604,0.0,4.850186225845001,7171.288129335384,141497.524852317,33647.542541800576,183065.66308723504,226133.19999983977
2033,'M1',0.5,2645.9190628475967,48151.38427466922,3108.5926637573243,640.7796886033874,83550.55673556605,350.63125739348504,3163.5822852284423,16360.01121279954,7172.025939289147,18636.567662160473,1080.2312293814107,0.0,0.0,7265.86665252876,143069.13630608178,33835.632828609625,184860.2820114964,226137.6999998401
2033,'M1',0.1,2462.036877370312,47676.002333961136,3148.1379463073795,568.4754832098655,84637.09696721115,381.20271472436025,3189.195351938108,17376.164849489996,6989.2757937309125,18574.494323419105,1037.0402185207397,0.0,0.0,6898.361989377541,144767.6912931663,33644.56955212283,186039.12285968193,128765.99999998327
2033,'M1',0.2,2555.3499753782125,49108.19404609266,3095.0866357549144,579.3114987068257,83882.66060658645,331.06432089926,3114.8350131252455,16228.25285506578,7219.583947473925,18209.303560660934,1062.4589072543858,0.0,0.0,7199.719702423768,144137.94906508175,33483.68313364606,185386.10136679868,209800.7999998656
2034,'M1',0.5,2810.24271793355,48151.38427466922,3108.5926637573243,684.7826757393894,83550.55673556605,350.63125739348504,3296.2787933104046,16360.69875947354,7345.217328712894,18637.25520883447,1082.2938694034108,0.0,0.0,7518.681204511602,143069.13630608178,34094.23854578362,185377.93428458614,225677.19999983968
2034,'M1',1.0,2708.9408006302033,47807.94828971848,3149.992118025207,697.1983353682349,82485.29164373071,337.6363263229102,3374.8919415715204,16285.357605027035,7330.557410590487,18401.98690784441,1027.8493429049604,0.0,4.850186225845001,7454.619238224099,141497.524852317,33898.58524556058,183612.5009077578,225672.79999983936
2034,'M1',0.1,2602.983945540272,47676.002333961136,3148.1379463073795,610.4158303238675,84637.09696721115,381.20271472436025,3303.3280998220757,17376.852396163995,7156.41151471359,18574.494323419105,1038.4153118687398,0.0,0.0,7135.407051733352,144767.6912931663,33861.27900605781,186505.34138384784,128557.69999998302
2034,'M1',0.2,2706.6102436581696,49108.19404609266,3095.0866357549144,619.1892057988275,83882.66060658645,331.06432089926,3235.843227749211,16228.940401739781,7392.175957973627,18209.303560660934,1063.1464539283859,0.0,0.0,7445.702871541582,144137.94906508175,33723.813258372014,185872.21466063516,209355.39999986519
2035,'M1',0.1,2831.182704068218,47788.751424712806,3148.1379463073795,650.2493414278647,84637.09696721115,381.20271472436025,3507.2216651340273,17780.588661252987,7289.934397079017,18789.865341083634,1038.4153118687398,0.0,0.0,7676.457332755959,144767.6912931663,34657.53381584924,187842.6464746713,128342.29999998263
2035,'M1',0.5,3040.4669092294953,48284.38769310083,3108.5926637573243,725.9664753553866,83550.55673556605,350.63125739348504,3488.019762014359,16783.339063730517,7482.704499292077,18900.561468675118,1082.2938694034108,0.0,0.0,8067.114783689085,143069.13630608178,34953.15190539985,186797.52039732007,225220.3999998396
2035,'M1',0.2,2934.8090021861153,49237.82174324428,3095.0866357549144,656.9972841348249,83882.66060658645,331.06432089926,3442.437370085162,16608.371473612297,7529.706417213932,18463.157800917557,1064.496742440386,0.0,0.0,7971.224834676193,144137.94906508175,34572.68603147045,187246.60939687782,208915.4999998651
2035,'M1',1.0,2937.139559158149,47941.62685240609,3149.992118025207,738.382134984232,82485.29164373071,337.6363263229102,3596.339257539468,16691.119302883766,7451.036108786309,18657.191436613037,1028.5244871609605,0.0,4.850186225845001,7985.412489423343,141497.524852317,34762.18132630766,185019.1294136444,225218.79999983934
2036,'M1',1.0,3063.716595489691,48083.446149657815,3163.908964951712,785.4343317357315,82485.29164373071,349.6500346865202,3806.4173754300373,16791.85076635173,8701.319789248359,18913.659044258446,1108.0493267409595,0.0,4.850186225845001,8263.3163294397,142266.40218758798,35941.85123732656,187257.59420829968,224794.5999998391
2036,'M1',0.2,3077.2910064336625,49363.73607257993,3108.3407756849188,704.7121878828243,83882.66060658645,349.08488344467503,3651.8527809792313,16697.836918139765,8976.143182259455,18715.649166583968,1133.4182700763852,0.0,0.0,8302.400181692376,145105.05258835226,35676.50990639523,189660.72585043905,208499.3999998648
2036,'M1',0.5,3190.238690438545,48414.940971412,3119.195975701328,769.705137124386,83550.55673556605,369.31452693540007,3680.2047909994226,16880.756992215982,8815.758724306408,19155.040955331027,1153.86622502541,0.0,0.0,8364.19463539063,144048.25353771594,35979.01414960108,189099.57972484306,224796.59999983935
2036,'M1',0.1,2983.6053132632683,47893.45913016034,3157.4158442583825,693.9880031968642,84637.09696721115,393.21642308797027,3711.998127052595,17879.99471072795,8641.051675852043,18976.086007100068,1127.2605406130438,0.0,0.0,7981.532159628807,145698.753691346,35661.90915008573,190095.1727423113,128123.29999998248
2037,'M1',1.0,3276.128165773661,48194.21291943842,3178.8950573337097,829.7410396477329,82485.29164373071,349.6500346865202,4009.0554072040086,17245.342953215666,9909.573295909015,19176.89301479441,1177.7672347789496,0.0,4.850186225845001,8878.330996308148,143105.0400148775,37062.09958720692,189837.40095253923,224512.69999983918
2037,'M1',0.1,3198.623160483238,47992.49765372888,3162.628398130382,739.5978495768657,84637.09696721115,393.8679923219703,3887.92182023257,18315.24295903989,9972.193056425192,19145.494007940044,1200.8878640550333,0.0,0.0,8600.456241901255,146679.13312324783,36607.57872234029,192646.0517289405,127972.49999998232
2037,'M1',0.2,3296.2182690576315,49499.91404248667,3126.584714236916,748.3673265608257,83882.66060658645,349.73645267867505,3832.3374587972057,17140.252428025702,10232.947028925548,18957.381352397933,1220.076978198373,0.0,0.0,8945.599433967542,145967.3140164105,36790.89413316958,192286.47665774808,208215.29999986468
2037,'M1',0.5,3378.542199064518,48541.345402808685,3134.1820680833257,815.3149835043876,83550.55673556605,369.9660961694001,3870.4630073273956,17323.17250210192,10050.935454991963,19432.609449014988,1237.960433297579,0.0,0.0,8959.094210177442,144916.42086596633,37121.41585343743,191705.04833172567,224512.69999983936
2038,'M1',1.0,3481.9420820937003,48319.630774696474,3188.5425846612115,875.4060023312336,82485.29164373071,349.6500346865202,4206.508133173546,17690.415547257122,9997.893571084169,19423.226545889607,1256.233790375937,0.0,4.850186225845001,9412.886487152035,143105.0400148775,37969.734039830466,191279.5908959812,224267.99999983917
2038,'M1',0.2,3518.754566078674,49622.11605530221,3144.5934319149196,781.1689194743262,83882.66060658645,349.73645267867505,4021.428994416242,17609.765424630128,10343.86067809848,19187.635671280652,1294.6845228643608,0.0,0.0,9515.529191678936,145967.3140164105,37690.89304083144,193756.40532309553,207966.99999986455
