'year','subsi_scenario','subsidence_threshold','An Giang','Bạc Liêu','Bến Tre','Cần Thơ','Cà Mau','Đồng Tháp','Hậu Giang','Kiên Giang','Long An','Sóc Trăng','Tiền Giang','Trà Vinh','Vĩnh Long','Up stream zone','Coastal zone','Midle zone','total_debt','total_debt_5','total_debt_34','total_wu'
2036,'B2',0.5,4825.79642082797,51178.09447189348,3985.3338553815825,1097.4263816518308,83426.4866338841,387.92645772256526,5891.050607728204,20448.389808543394,9695.229368063718,25533.848291793973,1881.0384527721667,0.0,0.0,12087.70883905909,148207.0027668308,47338.505380123504,208350.62075001144,42442.17657107774,165908.4441791027,12742834.84999878
2036,'B2',0.1,4868.47656191734,49469.385885032134,4052.1967362081323,1050.4919822937438,83979.41741220241,373.23195544869736,5890.760473339012,20789.01397230225,9423.707329686931,25245.799089020635,1946.6003164352392,0.0,0.0,12309.59743889005,147821.7254694425,46323.78781190005,207089.08171363774,42444.375510161655,164644.70620364667,12744893.049998777
2036,'B2',0.2,4844.11900577242,51135.382112153224,4118.894873513665,1044.7608180964642,83089.33302346167,389.55725244178274,5893.6482659251515,20159.635730696555,9527.52305709766,25387.38180336274,1854.9698939783832,0.0,0.0,11987.137041913986,147477.0344420163,47274.43690314745,207445.2058362519,42037.630760460976,165407.5750759577,12747377.899998775
2037,'B2',0.1,5251.4156822957875,49691.93165656097,4104.324574584256,1115.6517802638984,83979.41741220241,373.23195544869736,6202.525045165444,21526.823377010463,10828.916609487089,25876.34544168567,2071.907620223998,0.0,0.0,13333.370806862362,148951.1218513681,48098.12160285194,211022.4911546617,45113.922310077374,165908.56884477427,12736036.34999878
2037,'B2',1.0,5286.233720163161,50589.92372914182,4121.293000532583,1150.8738062743057,83335.57422944637,339.15401719897494,6176.77722966672,20986.62778938279,10703.183275658623,25775.89132950718,2125.9733294236157,0.0,0.0,13007.901682716209,147640.1767700605,49211.26956811479,210591.50545612842,45175.407159585426,165416.0982967338,12739298.049998779
2037,'B2',0.5,5189.688831030526,51408.65991086479,4025.4321925939853,1151.5591368885746,83426.4866338841,387.92645772256526,6232.8889324639385,21161.137752493854,11080.498329647355,26216.52248283513,2002.3359228396853,0.0,0.0,13062.36174394621,149368.04241696768,49135.328658100945,212283.13658299472,45116.73566314501,167166.4009200381,12733149.199998777
2037,'B2',0.2,5246.104836326758,51403.03851304601,4174.0300871807185,1110.9230744969288,83089.33302346167,389.55725244178274,6222.454631066855,20898.447593835077,10794.565164448024,26033.967490912735,1976.2673640459018,0.0,0.0,13023.94236948033,148472.60003638244,49129.64327578542,211338.68903099577,44785.36931794088,166553.3197132416,12736806.849998776
2038,'B2',1.0,5669.183237402702,50830.38040275668,4172.748749619033,1208.2667571783966,83335.57422944637,339.15401719897494,6504.312863274699,21705.029209321194,10854.044687153917,26462.627673084662,2263.5185048661783,0.0,0.0,13918.16518112003,147845.01023276994,50849.50748190688,213344.84033104713,47899.59326025093,165445.247070967,12728171.199998783
2038,'B2',0.2,5606.295079931908,51642.5056530246,4212.621898995556,1168.3160254010197,83089.33302346167,389.55725244178274,6553.948399219946,21621.796681954875,10944.329595336025,26682.112022675345,2107.8753376708,0.0,0.0,13917.168902125417,148670.50676363788,50718.5119547346,214018.69096985852,47430.39272770437,166588.2982423214,12723700.39999878
2038,'B2',0.1,5612.595459537215,49928.43019563073,4157.759390943262,1173.0447311679893,83979.41741220241,373.23195544869736,6548.861817862703,22252.15153240282,10966.139444016539,26509.646968904097,2160.9656474889666,0.0,0.0,14218.788517388239,149142.10184316966,49661.47730119993,213662.24455535004,47736.186446206535,165926.05810931418,12725206.349998783
2038,'B2',0.5,5552.847675544509,51657.03285356986,4072.929807135302,1211.9206887014977,83426.4866338841,387.92645772256526,6546.571095164028,21908.235647884343,11218.710697813081,26881.48908641448,2109.2055555576476,0.0,0.0,14000.332184165796,149565.94914422315,50689.67110675149,214973.35619913347,47789.4660147242,167183.89018457802,12723031.299998779
2039,'B2',0.1,6243.033341259732,60137.989799497846,7399.45925971269,1330.3664646576044,102521.68953751093,565.1927285242608,6910.696021042914,28411.305116574888,12455.483127213694,30471.877319880317,2282.666026536333,0.0,0.0,15672.540328733787,186068.0169857852,55932.64426157858,258729.7587422053,50319.674518220614,208410.08422413623,12712520.299998783
2039,'B2',0.5,6156.4207200773735,61826.1885385215,7398.597784566594,1365.6331521590635,101800.92920499975,527.8021967383235,6896.830846330949,28180.400133882504,12520.342856752835,30773.82372610986,2246.516309174432,0.0,0.0,15476.121574873521,186384.19161181804,56762.74773197785,259693.48546910528,50471.185572366194,209222.29989688797,12710157.749998782
2039,'B2',0.2,6192.186457051781,62090.003848627275,7555.651554446784,1312.2053402958102,101371.17997847091,615.2590667009388,6953.879555532934,27685.83435797594,12287.027998654497,30570.09075042148,2247.150721000139,0.0,0.0,15387.7267291587,185310.1142136208,57059.232290323926,258880.46962897334,50051.208764257055,208829.26086486413,12708899.34999878
2039,'B2',1.0,6340.878343088865,61312.366281460156,7432.792611264675,1378.3585837996195,101872.05912874824,489.6218933717456,6903.048378469373,28074.274233182918,12245.325517631161,30444.953320387587,2417.208621646621,0.0,0.0,15380.52215323293,185254.98106710066,57109.18430672621,258910.8869128462,50582.2951327492,208328.59178024792,12714334.099998783
2040,'B2',0.5,6502.224715777457,62041.17192693168,7442.680446907964,1423.4304205622204,101800.92920499975,527.8021967383235,7225.981391813181,28912.172328749253,12697.781776029497,32199.17831076717,2351.3350840750727,0.0,0.0,16384.67218412058,187313.73249362223,58321.23066473839,263124.6878031529,53030.91883233128,210093.76897097053,12697665.899998786
2040,'B2',1.0,6676.886191601978,61520.91784660262,7471.9772000125595,1448.890843545845,101872.05912874824,489.6218933717456,7196.93279407851,28784.49490423833,12421.572082307572,31992.910685326195,2535.7420026090276,0.0,0.0,16210.809954924995,186249.64657060537,58739.17911395185,262412.005572247,53125.37494249637,209286.6306299016,12702456.849998787
2040,'B2',0.2,6555.623517688413,62315.97573882476,7594.836143194669,1369.0229939802696,101371.17997847091,615.2590667009388,7282.05048629647,28402.91233206223,12452.157406351203,32110.31756755129,2366.6637166812434,0.0,0.0,16286.693931100344,186322.51915200282,58639.904966540606,262435.9989476067,52677.55582509379,209758.44312266077,12696219.999998782
2040,'B2',0.1,6612.348090208547,60362.21520013952,7446.480766210152,1391.1025772168541,102521.68953751093,565.1927285242608,7209.478510245536,29155.8123027847,12612.456507338493,32048.904016557502,2389.4440308743688,0.0,0.0,16592.952684545988,187098.29001423702,57550.01044740202,262315.1242674144,52947.00119377605,209368.1230737899,12700358.449998785
2041,'B2',0.1,7243.476235628133,70480.16408144395,10634.704390719837,1508.7056179412398,119204.62827042192,750.8971492363307,7567.248643973539,31297.385929154076,13938.6921460615,36104.52581151083,2521.509586310851,0.0,0.0,18003.16475291873,218143.28526991574,63673.712842272565,301251.9378622756,55464.20909100861,245787.72877143722,12665468.049998786
2041,'B2',1.0,7355.813688035392,71866.93932991254,10991.201163825162,1592.4175813122008,118468.40821425657,680.1191176576855,7543.051247128473,31083.228918591944,13778.098644215679,35838.30977954267,2691.9843646302193,0.0,0.0,17634.420594433024,217830.94337802604,64825.07105201999,301889.5720489836,55698.43369614865,246191.138353005,12669227.899998788
2041,'B2',0.2,7144.405772181313,72554.27668126325,10826.301394226879,1481.8332311307852,118446.65844627393,765.3477888656187,7667.256128441151,30708.398829162335,13692.251265469391,35989.92694329805,2496.5568042297464,0.0,0.0,17671.665249311525,217874.07929839456,64642.27546068981,301773.213284419,55150.670940942364,246622.54234364282,12663302.099998783
2041,'B2',0.5,7057.435054886067,72214.12050979343,10799.184168291518,1574.5830863036965,118628.18401691515,700.9814915437233,7604.115368138335,31177.33442771863,14027.404801309323,36141.73249912028,2485.3603186841747,0.0,0.0,17798.462137398354,218476.45947475033,64701.42100961787,302410.4357425763,55637.292131918126,246773.14361082646,12664327.999998786
2042,'B2',0.2,7514.823366413202,72724.25610779312,10866.585535774644,1554.5411939242788,118446.65844627393,788.5019994436186,8000.337201238526,31955.70138202721,14886.057697002812,36607.94462704418,2616.426688835236,0.0,0.0,18668.00555118984,219336.9777323048,66342.7149229077,305961.8342457061,57689.554398494016,248272.2798473219,12635480.24999879
2042,'B2',1.0,7703.632861399023,72062.46479742377,11030.502765335177,1670.038244294444,118468.40821425657,698.4673156289355,7870.2370796993455,32342.21526432781,15204.216346402874,36467.13540370407,2817.749489462208,0.0,0.0,18636.89186350158,219451.1152733755,66613.1923045615,306335.06778186804,58251.07271422883,248083.99506775255,12640985.249998793
2042,'B2',0.5,7430.800269231207,72406.69835719143,10833.573069612781,1632.5529485309414,118628.18401691515,724.1357021217233,7907.720239803199,32505.54767822468,15286.530329261748,36752.87240260214,2607.195283365164,0.0,0.0,18827.888737814174,219976.5034067308,66442.59371551132,306715.81029679097,58177.15812950753,248538.65216739528,12635807.849998787
2042,'B2',0.1,7627.649390388527,70642.28318767186,10676.953612343103,1583.3786608102332,119204.62827042192,769.2453472075807,7889.52177635566,32632.476959924366,15149.437485200417,36726.473655407965,2633.519150614341,0.0,0.0,19059.013246771807,219687.11675326686,65334.50828843471,305535.5674962787,58028.63858954182,247506.92890685014,12635058.29999879
2043,'B2',1.0,8357.96432924726,82633.95538923152,14390.746948617132,1833.058044879987,137194.29725624702,878.8596587930897,8225.948315165879,41020.83190982597,16752.054093338385,40471.2924386507,2956.3754117179533,0.0,0.0,20349.96901037068,259415.90731166687,72867.56782919489,354715.38379589154,60730.26605451803,293985.11774138,12614601.499998773
2043,'B2',0.5,8056.357950074563,82545.92126789752,14447.88254517016,1767.6794378036172,137423.9023530336,869.6133982218477,8299.204128240814,41011.00781778638,16535.296371076995,40854.774512774944,2710.906558556879,0.0,0.0,20444.76725936466,259735.32946540663,72443.01119860768,354522.54634080856,60687.958715569344,293834.58762524603,12608880.14999877
2043,'B2',0.1,8218.18517342947,80848.05046099966,14144.90491610834,1703.6892536269463,138151.64341048436,898.2534462060877,8284.420316822958,41041.01018878384,16512.15875829647,40691.01438240047,2756.7704529372445,0.0,0.0,20601.91953678085,259136.75687125674,71614.24294804342,353250.1007602684,60482.15104264078,292767.94971763156,12608648.49999877
2043,'B2',0.2,8075.298353588689,82888.51640125926,14201.685085558165,1697.3549931633745,137091.0799784484,933.979695543743,8354.287485321027,40465.34939857254,16350.881484214868,40454.66399798755,2760.205744719725,0.0,0.0,20238.80515251174,258650.91016776022,72362.11370965827,353273.3026185507,60164.79683306164,293108.50578549306,12609250.849998768
2044,'B2',0.2,8753.036269865504,93134.15835230281,15722.561568073676,1818.8463714469335,150746.57225712767,1069.8878504839422,8697.0283445888,47276.41567143077,17667.753648824946,44259.433394603504,2871.7180199280438,0.0,0.0,21803.497261610853,290047.94677068695,77997.85009575964,392017.41174885444,62529.4544546677,329487.9572942426,12547890.599998763
2044,'B2',1.0,8995.290580096014,93092.86414787262,15968.289753384719,2013.2070360443456,151090.2857477381,1032.3650975975288,8553.754494718245,47926.18280568578,18197.864895688188,44255.454965527744,3075.852849441152,0.0,0.0,22054.63731633391,290864.84823147,79006.41705903085,394201.4123739742,63197.475143503216,331003.9372305316,12553926.099998767
2044,'B2',0.1,8815.446740576028,91419.07999763447,15697.989030409248,1833.0376838273053,151595.9682827923,1027.300194543847,8626.48986257062,48493.9762856617,17686.261361363882,44489.809907130264,2878.2391812891633,0.0,0.0,22113.797144355645,290507.55971428397,77833.89285880377,392563.59852797596,62923.47335345259,329640.12517458084,12547915.099998767
2044,'B2',0.5,8676.866341177274,92526.28398386909,16018.67205393339,1905.6643440389762,150844.76418018917,998.6601465596069,8639.845586281783,47950.449525462216,17883.38052215813,44711.23200507116,2832.2671763107182,0.0,0.0,22041.752460915654,290736.5893472839,78093.27247196372,392988.08586522687,63055.60327311848,329932.4825921671,12548594.749998763
2045,'B2',0.5,9056.828262386638,92668.01581162204,16059.884854911124,1973.0120919782325,150844.76418018917,1022.3481248976069,8939.392286071175,48645.036000478474,19343.838775810713,45237.95170537292,2963.9471013859807,0.0,0.0,23077.821920040667,291897.8002868165,79662.9254033597,396755.01919528015,65430.86787581518,331324.1513195237,12488672.499998763
2045,'B2',1.0,9377.262881840878,93248.6686393741,16003.471412755956,2085.580735322352,151090.2857477381,1051.136271618779,8848.27524316889,48672.03398435736,19399.87491518029,44790.21618797152,3210.4391982976645,0.0,0.0,23102.659911649942,291787.38730113115,80611.68823788616,397777.24521780654,65648.12901628127,332129.11620158586,12493511.599998768
2045,'B2',0.2,9114.904766255375,93282.92651193003,15753.722466373914,1880.1629777796893,150746.57225712767,1087.6538342374422,8960.388194739206,47950.898341092,19064.971195561524,44797.210187850535,3000.2732271780555,0.0,0.0,22793.327968419326,291113.2914595778,79559.02491692551,395639.6839603039,64819.27788460552,330820.4060757542,12484305.999998763
2045,'B2',0.1,9191.387900714393,91555.78587404867,15733.170689780485,1892.3439096245609,151595.9682827923,1045.066178297347,8946.140367715005,49257.92088915281,19050.962511396716,44997.43099234475,3007.9087258289255,0.0,0.0,23161.36028451397,291554.24237617565,79438.29086148295,396274.0863218739,65342.96632793035,330931.119994001,12488717.599998767
2046,'B2',0.5,9513.047581619552,95473.48181934848,19499.62443302547,2095.658657893095,164661.32970113563,1214.7616743726344,9267.999081421962,49321.18532632143,20759.990365984257,49156.77396092904,3113.761554437639,0.0,0.0,24343.545954366888,315840.7069442648,81477.82981320437,424077.61415673344,67716.1713780105,356361.44277881517,12431990.649998762
2046,'B2',0.1,9616.465518397768,94485.95202181934,19384.39288635628,2025.0326296465953,165119.45514117324,1212.5396997635048,9275.321449602889,50013.258874779174,20381.346862381222,48798.549544279675,3119.585040907842,0.0,0.0,24456.856970970002,315287.1226070815,81250.7238401807,423431.89966935175,67666.84892078974,355765.0507486542,12432404.449998762
2046,'B2',1.0,9813.50813103215,96154.9099983639,19803.31853815686,2188.2532311955797,165068.34359295535,1224.5909902801566,9168.539648350305,49363.4118986202,20892.8770678364,48763.333266648966,3350.3217354148633,0.0,0.0,24308.792450369398,316369.26681923965,82419.15525861672,425791.40809910704,67919.21916928404,357872.1889299161,12437366.599998767
2046,'B2',0.2,9573.949326826814,96103.40063173085,19294.347633924514,1986.1016676823135,164796.4044686875,1213.2589753370605,9300.162621597889,48662.58103991469,20360.373364429994,48693.80741856355,3133.1593278720443,0.0,0.0,24015.373620268438,315272.86716979987,81320.31902835854,423117.5464768136,67146.20619515261,355971.3402817553,12426770.74999876
2047,'B2',0.5,10181.167030882812,106018.42488608332,23138.523239818645,2249.071891681321,184491.3505519007,1353.7289137286718,9626.860184453772,57812.68703293047,22122.728585921086,53077.30015729873,3248.9139360970044,0.0,0.0,26023.977241874258,356993.08929405286,87422.92028109386,473320.75641106226,69964.21851437897,403356.5378968074,12379337.099998757
2047,'B2',0.2,10264.1858537321,106900.6156227864,23012.930069981765,2097.800653986632,184741.2243432687,1382.4364841183235,9665.17713832416,57272.29255661514,21727.21386016313,52698.81100951443,3295.66799172824,0.0,0.0,25802.176660380203,356383.1778620113,87862.52393125412,473058.35558448744,69439.3783652803,403618.977219334,12373101.149998754
2047,'B2',0.1,10235.111607822177,105214.54192243185,22935.626231911596,2187.119184929423,184496.32195055883,1370.658669723755,9622.209804674025,58962.81974789311,21675.45999187499,52548.06981358882,3263.0533339692447,0.0,0.0,26117.913808254314,356125.54087446583,87365.10317666092,472510.9922596442,69920.02390190357,402590.96835786477,12381160.49999876
2047,'B2',1.0,10508.069653352575,106702.23828242507,23298.122260848617,2322.180654951337,184463.33656399613,1387.7264451763745,9477.70467192443,58298.72616625645,22201.236802807827,52692.17537442074,3473.167289685301,0.0,0.0,26007.930029243307,356953.9188234506,88745.69797059434,474824.6841661197,70144.7037887729,404679.98037747154,12384349.099998763
2048,'B2',0.5,10843.518316488693,116220.64984336702,26503.636058366577,2396.594553467811,204599.8550444193,1500.238964675673,9965.71558512986,64820.332186652166,23628.802792483682,57118.45966458792,3401.931477517235,0.0,0.0,27496.741464325954,396644.0595163828,93575.26127259427,520999.73448751145,72164.03494256908,448835.6995450356,12321135.899998752
2048,'B2',0.2,10852.832064602471,117365.78780394538,26515.564829765714,2250.391718267309,204654.3821011909,1565.574047802075,9984.45757503893,63935.30991285459,23158.884345974817,56997.28677660725,3448.6855331484708,0.0,0.0,27226.802845198366,395873.8065458194,94093.07583840669,520729.1567095566,71637.12242754654,449092.03428210603,12315337.299998755
2048,'B2',0.1,10888.610868155047,116035.51488902338,26596.980213554754,2315.5169320165996,204543.78058851606,1493.7865618081937,9929.506095107548,65956.63341404065,22975.014475891323,56487.07368478582,3397.5320943901024,0.0,0.0,27577.09513988534,396410.46431358764,93345.36708011244,520619.94981764664,72098.08048789302,448521.86932984716,12323824.549998756
2048,'B2',1.0,11194.839280782957,117608.90047003332,26838.30820401575,2467.630950813952,203375.34230711168,1552.5502524917508,9823.475816387578,65143.37128183319,23652.25722794982,56534.65457359719,3639.3176726642196,0.0,0.0,27575.596607053663,395772.59305782215,94974.627561085,521830.64803804766,72373.53333989721,449457.11469824385,12326800.399998758
2049,'B2',0.2,11278.086040455022,117654.99220631299,26554.07957801051,2356.739591283716,210156.9634513939,1750.6384429884731,10245.181709152877,70825.92947364265,24456.632854067477,57404.60279335484,3605.5208723767223,0.0,0.0,28472.863072289336,408327.31822460284,95873.51966518184,536289.3670134082,73761.65764086493,462527.70937268756,12258054.249998746
2049,'B2',0.1,11326.202470353359,116321.57803676312,26629.32614862667,2399.9897187207253,210175.90701534942,1618.2099101417525,10198.493212146295,72945.36168504915,24369.028736749486,56878.68342839404,3521.088109753392,0.0,0.0,28834.55960452903,409112.8226890388,95093.94357627735,536383.8684724147,74173.4027120414,462210.4657605177,12266282.949998748
2049,'B2',1.0,11623.007119097632,117910.55619482955,26890.435055648046,2535.4640755855967,209056.81923932803,1688.2641422951094,10089.435374881323,72393.39757193733,24944.770311662673,56931.4997415852,3768.1091124073096,0.0,0.0,28815.48802097176,408676.3144021445,96721.08606736788,537831.7579396289,74488.64478933199,463343.11315044726,12269627.499998752
2049,'B2',0.5,11287.278731859886,116504.95990960347,26545.29206123926,2486.1890684688565,210373.86417422874,1666.7969203434313,10255.644399687799,71688.80162870135,25030.032951390687,57489.127710676985,3549.4567489447263,0.0,0.0,28799.11688255307,409409.9728011492,95298.31900322744,536877.4443055107,74334.64189042962,462542.80241522484,12262868.399998743
2050,'B2',0.2,11278.086040455022,117654.99220631299,26554.07957801051,2356.739591283716,210156.9634513939,1750.6384429884731,10245.181709152877,70825.92947364265,24456.632854067477,57404.60279335484,3605.5208723767223,0.0,0.0,28472.863072289336,408327.31822460284,95873.51966518184,536289.3670134082,73761.65764086493,462527.70937268756,12200064.999998748
2050,'B2',0.1,11326.202470353359,116321.57803676312,26629.32614862667,2399.9897187207253,210175.90701534942,1618.2099101417525,10198.493212146295,72945.36168504915,24369.028736749486,56878.68342839404,3521.088109753392,0.0,0.0,28834.55960452903,409112.8226890388,95093.94357627735,536383.8684724147,74173.4027120414,462210.4657605177,12207503.449998753
2050,'B2',1.0,11623.007119097632,117910.55619482955,26890.435055648046,2535.4640755855967,209056.81923932803,1688.2641422951094,10089.435374881323,72393.39757193733,24944.770311662673,56931.4997415852,3768.1091124073096,0.0,0.0,28815.48802097176,408676.3144021445,96721.08606736788,537831.7579396289,74488.64478933199,463343.11315044726,12210623.799998753
2050,'B2',0.5,11287.278731859886,116504.95990960347,26545.29206123926,2486.1890684688565,210373.86417422874,1666.7969203434313,10255.644399687799,71688.80162870135,25030.032951390687,57489.127710676985,3549.4567489447263,0.0,0.0,28799.11688255307,409409.9728011492,95298.31900322744,536877.4443055107,74334.64189042962,462542.80241522484,12204161.549998742
2051,'B2',0.2,11278.086040455022,117654.99220631299,26554.07957801051,2356.739591283716,210156.9634513939,1750.6384429884731,10245.181709152877,70825.92947364265,24456.632854067477,57404.60279335484,3605.5208723767223,0.0,0.0,28472.863072289336,408327.31822460284,95873.51966518184,536289.3670134082,73761.65764086493,462527.70937268756,12133176.849998746
2051,'B2',0.1,11326.202470353359,116321.57803676312,26629.32614862667,2399.9897187207253,210175.90701534942,1618.2099101417525,10198.493212146295,72945.36168504915,24369.028736749486,56878.68342839404,3521.088109753392,0.0,0.0,28834.55960452903,409112.8226890388,95093.94357627735,536383.8684724147,74173.4027120414,462210.4657605177,12141146.199998755
2051,'B2',1.0,11623.007119097632,117910.55619482955,26890.435055648046,2535.4640755855967,209056.81923932803,1688.2641422951094,10089.435374881323,72393.39757193733,24944.770311662673,56931.4997415852,3768.1091124073096,0.0,0.0,28815.48802097176,408676.3144021445,96721.08606736788,537831.7579396289,74488.64478933199,463343.11315044726,12141246.04999875
2051,'B2',0.5,11287.278731859886,116504.95990960347,26545.29206123926,2486.1890684688565,210373.86417422874,1666.7969203434313,10255.644399687799,71688.80162870135,25030.032951390687,57489.127710676985,3549.4567489447263,0.0,0.0,28799.11688255307,409409.9728011492,95298.31900322744,536877.4443055107,74334.64189042962,462542.80241522484,12139312.599998744
